ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.Hit	AOI.L.2.Hit	AOI.L.3...leak.Hit	AOI.L.4.Hit	AOI.R.1...leak.Hit	AOI.R.2.Hit	AOI.R.3.Hit	AOI.R.4.Hit	AOI.S.Hit	AOI.S.2...sen_leak.Hit	AOI.S.3.Hit	AOI.S.4.Hit	AOI.leak.Hit
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	204	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	402	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	402	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	402	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	402	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	229	NA	Fixation	34	1317	852	5.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	229	NA	Fixation	34	1317	852	5.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	403	Saccade	119	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	404	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	404	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	404	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	171	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	405	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	406	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	406	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	406	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	407	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	407	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	407	Saccade	51	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	408	Saccade	102	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	496	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	409	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	409	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	68	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	410	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	411	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	437	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	230	NA	Fixation	67	885	598	14.38	0	1	0	0	0	0	0	0	0	0	0	0	1	0
Keshav	sex5	230	NA	Fixation	67	885	598	14.38	0	1	0	0	0	0	0	0	0	0	0	0	1	0
Keshav	sex5	230	NA	Fixation	67	885	598	14.38	0	1	0	0	0	0	0	0	0	0	0	0	1	0
Keshav	sex5	230	NA	Fixation	67	885	598	14.38	0	1	0	0	0	0	0	0	0	0	0	0	1	0
Keshav	sex5	NA	412	Saccade	16	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	526	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	169	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	413	Saccade	405	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	231	NA	Fixation	84	1408	882	15.89	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Keshav	sex5	231	NA	Fixation	84	1408	882	15.89	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Keshav	sex5	231	NA	Fixation	84	1408	882	15.89	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Keshav	sex5	231	NA	Fixation	84	1408	882	15.89	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Keshav	sex5	231	NA	Fixation	84	1408	882	15.89	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Keshav	sex5	NA	414	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	414	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	414	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	414	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	414	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	232	NA	Fixation	33	708	988	19.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	232	NA	Fixation	33	708	988	19.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	415	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	415	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
